"","project","major","minor","release","filename","filepath","shortpath","churn","la","ld","CC","LOC","num_pre","bfs","exp","num_bugs","num_post","priority","release_id"
"974","derby",10,1,"10.1.1.0","UserDefinedTypeCompiler.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/compile/UserDefinedTypeCompiler.java","/impl/sql/compile/UserDefinedTypeCompiler.java",0,0,0,0.00983899821109123,0.00913310375804761,0,0,0,0,0,0,0
"975","derby",10,1,"10.1.1.0","UserTypeConstantNode.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/compile/UserTypeConstantNode.java","/impl/sql/compile/UserTypeConstantNode.java",0,0,0,0.0223613595706619,0.0224584518640515,0,0,0,0,0,0,0
"976","derby",10,1,"10.1.1.0","VTIDeferModPolicy.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/compile/VTIDeferModPolicy.java","/impl/sql/compile/VTIDeferModPolicy.java",0,0,0,0.0277280858676208,0.0220092828267705,0,0,0,0,0,0,0
"977","derby",10,1,"10.1.1.0","ValueNode.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/compile/ValueNode.java","/impl/sql/compile/ValueNode.java",0,0,0,0.0867620751341681,0.0853421170833957,0,0,0,0,0,0,0
"978","derby",10,1,"10.1.1.0","ValueNodeList.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/compile/ValueNodeList.java","/impl/sql/compile/ValueNodeList.java",0,0,0,0.056350626118068,0.0512052702500374,0,0,0,0,0,0,0
"979","derby",10,1,"10.1.1.0","VarbitConstantNode.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/compile/VarbitConstantNode.java","/impl/sql/compile/VarbitConstantNode.java",0,0,0,0.000894454382826476,0.00269501422368618,0,0,0,0,0,0,0
"980","derby",10,1,"10.1.1.0","VerifyAggregateExpressionsVisitor.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/compile/VerifyAggregateExpressionsVisitor.java","/impl/sql/compile/VerifyAggregateExpressionsVisitor.java",0,0,0,0.0107334525939177,0.00823476568348555,0,0,0,0,0,0,0
"981","derby",10,1,"10.1.1.0","VirtualColumnNode.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/compile/VirtualColumnNode.java","/impl/sql/compile/VirtualColumnNode.java",0,0,0,0.0205724508050089,0.015271747267555,0,0,0,0,0,0,0
"982","derby",10,1,"10.1.1.0","XMLConstantNode.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/compile/XMLConstantNode.java","/impl/sql/compile/XMLConstantNode.java",0,0,0,0.0035778175313059,0.0044916903728103,0,0,0,0,0,0,0
"983","derby",10,1,"10.1.1.0","XMLTypeCompiler.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/compile/XMLTypeCompiler.java","/impl/sql/compile/XMLTypeCompiler.java",0,0,0,0.0134168157423971,0.0101811648450367,0,0,0,0,0,0,0
"984","derby",10,1,"10.1.1.0","CachedStatement.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/conn/CachedStatement.java","/impl/sql/conn/CachedStatement.java",0,0,0,0.00894454382826476,0.00628836652193442,0,0,0,0,0,0,0
"985","derby",10,1,"10.1.1.0","GenericAuthorizer.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/conn/GenericAuthorizer.java","/impl/sql/conn/GenericAuthorizer.java",0,0,0,0.0402504472271914,0.0244048510256026,0,0,0,0,0,0,0
"986","derby",10,1,"10.1.1.0","GenericLanguageConnectionContext.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/conn/GenericLanguageConnectionContext.java","/impl/sql/conn/GenericLanguageConnectionContext.java",0,0,0,0.309481216457961,0.241652942057194,0,0,0,0,0,0,0
"987","derby",10,1,"10.1.1.0","GenericLanguageConnectionFactory.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/conn/GenericLanguageConnectionFactory.java","/impl/sql/conn/GenericLanguageConnectionFactory.java",0,0,0,0.037567084078712,0.0377301991316065,0,0,0,0,0,0,0
"988","derby",10,1,"10.1.1.0","GenericStatementContext.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/conn/GenericStatementContext.java","/impl/sql/conn/GenericStatementContext.java",0,0,0,0.0590339892665474,0.0482108100014972,0,0,0,0,0,0,0
"989","derby",10,1,"10.1.1.0","TempTableInfo.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/conn/TempTableInfo.java","/impl/sql/conn/TempTableInfo.java",0,0,0,0.00894454382826476,0.00613864350950741,0,0,0,0,0,0,0
"990","derby",10,1,"10.1.1.0","BasicDependency.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/depend/BasicDependency.java","/impl/sql/depend/BasicDependency.java",0,0,0,0.0035778175313059,0.0029944602485402,0,0,0,0,0,0,0
"991","derby",10,1,"10.1.1.0","BasicDependencyManager.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/depend/BasicDependencyManager.java","/impl/sql/depend/BasicDependencyManager.java",0,0,0,0.147584973166369,0.115136996556371,0,0,0,0,0,0,0
"992","derby",10,1,"10.1.1.0","BasicProviderInfo.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/depend/BasicProviderInfo.java","/impl/sql/depend/BasicProviderInfo.java",0,0,0,0.0116279069767442,0.0136247941308579,0,0,0,0,0,0,0
"993","derby",10,1,"10.1.1.0","DepClassInfo.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/depend/DepClassInfo.java","/impl/sql/depend/DepClassInfo.java",0,0,0,0.00178890876565295,0.00164695313669711,0,0,0,0,0,0,0
"994","derby",10,1,"10.1.1.0","AddJarConstantAction.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/execute/AddJarConstantAction.java","/impl/sql/execute/AddJarConstantAction.java",0,0,0,0.00268336314847943,0.00434196736038329,0,0,0,0,0,0,0
"995","derby",10,1,"10.1.1.0","AggregateSortObserver.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/execute/AggregateSortObserver.java","/impl/sql/execute/AggregateSortObserver.java",0,0,0,0.0107334525939177,0.0122772870190148,0,0,0,0,0,0,0
"996","derby",10,1,"10.1.1.0","AggregatorInfo.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/execute/AggregatorInfo.java","/impl/sql/execute/AggregatorInfo.java",0,0,0,0.0125223613595707,0.015421470279982,0,0,0,0,0,0,0
"997","derby",10,1,"10.1.1.0","AggregatorInfoList.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/execute/AggregatorInfoList.java","/impl/sql/execute/AggregatorInfoList.java",0,0,0,0.00805008944543828,0.00628836652193442,0,0,0,0,0,0,0
"998","derby",10,1,"10.1.1.0","AlterTableConstantAction.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/execute/AlterTableConstantAction.java","/impl/sql/execute/AlterTableConstantAction.java",0,0,0,0.192307692307692,0.235813744572541,0,0,0,0,0,0,0
"999","derby",10,1,"10.1.1.0","AnyResultSet.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/execute/AnyResultSet.java","/impl/sql/execute/AnyResultSet.java",0,0,0,0.0161001788908766,0.0190148225782303,0,0,0,0,0,0,0
"1000","derby",10,1,"10.1.1.0","AutoincrementCounter.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/execute/AutoincrementCounter.java","/impl/sql/execute/AutoincrementCounter.java",0,0,0,0.0143112701252236,0.0158706393172631,0,0,0,0,0,0,0
"1001","derby",10,1,"10.1.1.0","AvgAggregator.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/execute/AvgAggregator.java","/impl/sql/execute/AvgAggregator.java",0,0,0,0.018783542039356,0.0172181464291062,0,0,0,0,0,0,0
"1002","derby",10,1,"10.1.1.0","BaseActivation.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/execute/BaseActivation.java","/impl/sql/execute/BaseActivation.java",0,0,0,0.16994633273703,0.130109297799072,0,0,0,0,0,0,0
"1003","derby",10,1,"10.1.1.0","BaseExpressionActivation.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/execute/BaseExpressionActivation.java","/impl/sql/execute/BaseExpressionActivation.java",0,0,0,0.00983899821109123,0.00988171882018266,0,0,0,0,0,0,0
"1004","derby",10,1,"10.1.1.0","BasicNoPutResultSetImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/execute/BasicNoPutResultSetImpl.java","/impl/sql/execute/BasicNoPutResultSetImpl.java",0,0,0,0.0983899821109123,0.0871387932325198,0,0,0,0,0,0,0
"1005","derby",10,1,"10.1.1.0","BasicSortObserver.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/execute/BasicSortObserver.java","/impl/sql/execute/BasicSortObserver.java",0,0,0,0.0107334525939177,0.00988171882018266,0,0,0,0,0,0,0
"1006","derby",10,1,"10.1.1.0","BulkTableScanResultSet.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/execute/BulkTableScanResultSet.java","/impl/sql/execute/BulkTableScanResultSet.java",0,0,0,0.0214669051878354,0.0308429405599641,0,0,0,0,0,0,0
"1007","derby",10,1,"10.1.1.0","CallStatementResultSet.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/execute/CallStatementResultSet.java","/impl/sql/execute/CallStatementResultSet.java",0,0,0,0.00268336314847943,0.00419224434795628,0,0,0,0,0,0,0
"1008","derby",10,1,"10.1.1.0","CardinalityCounter.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/execute/CardinalityCounter.java","/impl/sql/execute/CardinalityCounter.java",0,0,0,0.016994633273703,0.0122772870190148,0,0,0,0,0,0,0
"1009","derby",10,1,"10.1.1.0","ColumnInfo.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/execute/ColumnInfo.java","/impl/sql/execute/ColumnInfo.java",0,0,0,0.0143112701252236,0.0257523581374457,0,0,0,0,0,0,0
"1010","derby",10,1,"10.1.1.0","ConstantActionActivation.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/execute/ConstantActionActivation.java","/impl/sql/execute/ConstantActionActivation.java",0,0,0,0.00805008944543828,0.00269501422368618,0,0,0,0,0,0,0
"1011","derby",10,1,"10.1.1.0","ConstraintConstantAction.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/execute/ConstraintConstantAction.java","/impl/sql/execute/ConstraintConstantAction.java",0,0,0,0.0143112701252236,0.0288965413984129,0,0,0,0,0,0,0
"1012","derby",10,1,"10.1.1.0","ConstraintInfo.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/execute/ConstraintInfo.java","/impl/sql/execute/ConstraintInfo.java",0,0,0,0.0196779964221825,0.0199131606527923,0,0,0,0,0,0,0
"1013","derby",10,1,"10.1.1.0","CountAggregator.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/execute/CountAggregator.java","/impl/sql/execute/CountAggregator.java",0,0,0,0.0107334525939177,0.00988171882018266,0,0,0,0,0,0,0
"1014","derby",10,1,"10.1.1.0","CreateAliasConstantAction.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/execute/CreateAliasConstantAction.java","/impl/sql/execute/CreateAliasConstantAction.java",0,0,0,0.0339892665474061,0.0339871238209313,0,0.00282885431400283,0.0170357751277683,0.142857142857143,1,2,0
"1015","derby",10,1,"10.1.1.0","CreateConstraintConstantAction.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/execute/CreateConstraintConstantAction.java","/impl/sql/execute/CreateConstraintConstantAction.java",0,0,0,0.0322003577817531,0.0476119179517892,0,0,0,0,0,0,0
"1016","derby",10,1,"10.1.1.0","CreateIndexConstantAction.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/execute/CreateIndexConstantAction.java","/impl/sql/execute/CreateIndexConstantAction.java",0,0,0,0.0483005366726297,0.0688725857164246,0,0,0,0,0,0,0
"1017","derby",10,1,"10.1.1.0","CreateSchemaConstantAction.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/execute/CreateSchemaConstantAction.java","/impl/sql/execute/CreateSchemaConstantAction.java",0,0,0,0.00447227191413238,0.00733642760892349,0,0,0,0,0,0,0
"1018","derby",10,1,"10.1.1.0","CreateTableConstantAction.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/execute/CreateTableConstantAction.java","/impl/sql/execute/CreateTableConstantAction.java",0,0,0,0.0214669051878354,0.0282976493487049,0,0,0,0,0,0,0
"1019","derby",10,1,"10.1.1.0","CreateTriggerConstantAction.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/execute/CreateTriggerConstantAction.java","/impl/sql/execute/CreateTriggerConstantAction.java",0,0,0,0.0143112701252236,0.0314418326096721,0,0.0212164073550212,0.010221465076661,0.142857142857143,1,3,0
"1020","derby",10,1,"10.1.1.0","CreateViewConstantAction.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/execute/CreateViewConstantAction.java","/impl/sql/execute/CreateViewConstantAction.java",0,0,0,0.00894454382826476,0.0185656535409492,0,0,0,0,0,0,0
"1021","derby",10,1,"10.1.1.0","CurrentDatetime.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/execute/CurrentDatetime.java","/impl/sql/execute/CurrentDatetime.java",0,0,0,0.00894454382826476,0.0059889204970804,0,0,0,0,0,0,0
"1022","derby",10,1,"10.1.1.0","CurrentOfResultSet.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/execute/CurrentOfResultSet.java","/impl/sql/execute/CurrentOfResultSet.java",0,0,0,0.0330948121645796,0.0233567899386136,0,0,0,0,0,0,0
"1023","derby",10,1,"10.1.1.0","CursorActivation.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/execute/CursorActivation.java","/impl/sql/execute/CursorActivation.java",0,0,0,0.00268336314847943,0.00164695313669711,0,0,0,0,0,0,0
"1024","derby",10,1,"10.1.1.0","DDLConstantAction.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java","/impl/sql/execute/DDLConstantAction.java",0,0,0,0.00805008944543828,0.0119778409941608,0,0,0,0,0,0,0
"1025","derby",10,1,"10.1.1.0","DDLSingleTableConstantAction.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/execute/DDLSingleTableConstantAction.java","/impl/sql/execute/DDLSingleTableConstantAction.java",0,0,0,0.00268336314847943,0.00209612217397814,0,0,0,0,0,0,0
"1026","derby",10,1,"10.1.1.0","DMLVTIResultSet.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/execute/DMLVTIResultSet.java","/impl/sql/execute/DMLVTIResultSet.java",0,0,0,0.00715563506261181,0.0103308878574637,0,0,0,0,0,0,0
"1027","derby",10,1,"10.1.1.0","DMLWriteResultSet.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/execute/DMLWriteResultSet.java","/impl/sql/execute/DMLWriteResultSet.java",0,0,0,0.0152057245080501,0.0167689773918251,0,0,0,0,0,0,0
"1028","derby",10,1,"10.1.1.0","DeleteCascadeResultSet.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/execute/DeleteCascadeResultSet.java","/impl/sql/execute/DeleteCascadeResultSet.java",0,0,0,0.0518783542039356,0.0473124719269352,0,0,0,0,0,0,0
"1029","derby",10,1,"10.1.1.0","DeleteConstantAction.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/execute/DeleteConstantAction.java","/impl/sql/execute/DeleteConstantAction.java",0,0,0,0.00447227191413238,0.0116783949693068,0,0,0,0,0,0,0
"1030","derby",10,1,"10.1.1.0","DeleteResultSet.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/execute/DeleteResultSet.java","/impl/sql/execute/DeleteResultSet.java",0,0,0,0.0500894454382826,0.060038927983231,0,0,0,0,0,0,0
"1031","derby",10,1,"10.1.1.0","DeleteVTIResultSet.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/execute/DeleteVTIResultSet.java","/impl/sql/execute/DeleteVTIResultSet.java",0,0,0,0.0134168157423971,0.015271747267555,0,0,0,0,0,0,0
"1032","derby",10,1,"10.1.1.0","DependentResultSet.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/execute/DependentResultSet.java","/impl/sql/execute/DependentResultSet.java",0,0,0,0.0554561717352415,0.074562060188651,0,0,0,0,0,0,0
"1033","derby",10,1,"10.1.1.0","DistinctGroupedAggregateResultSet.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/execute/DistinctGroupedAggregateResultSet.java","/impl/sql/execute/DistinctGroupedAggregateResultSet.java",0,0,0,0.000894454382826476,0.00553975145979937,0,0,0,0,0,0,0
"1034","derby",10,1,"10.1.1.0","DistinctScalarAggregateResultSet.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/execute/DistinctScalarAggregateResultSet.java","/impl/sql/execute/DistinctScalarAggregateResultSet.java",0,0,0,0.0178890876565295,0.0281479263362779,0,0.0353606789250354,0.010221465076661,0.142857142857143,1,4,0
"1035","derby",10,1,"10.1.1.0","DistinctScanResultSet.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/execute/DistinctScanResultSet.java","/impl/sql/execute/DistinctScanResultSet.java",0,0,0,0.00447227191413238,0.0130259020811499,0,0,0,0,0,0,0
"1036","derby",10,1,"10.1.1.0","DropAliasConstantAction.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/execute/DropAliasConstantAction.java","/impl/sql/execute/DropAliasConstantAction.java",0,0,0,0.00805008944543828,0.0103308878574637,0,0,0,0,0,0,0
"1037","derby",10,1,"10.1.1.0","DropConstraintConstantAction.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/execute/DropConstraintConstantAction.java","/impl/sql/execute/DropConstraintConstantAction.java",0,0,0,0.0232558139534884,0.0248540200628837,0,0,0,0,0,0,0
"1038","derby",10,1,"10.1.1.0","DropIndexConstantAction.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/execute/DropIndexConstantAction.java","/impl/sql/execute/DropIndexConstantAction.java",0,0,0,0.00894454382826476,0.0140739631681389,0,0,0,0,0,0,0
"1039","derby",10,1,"10.1.1.0","DropJarConstantAction.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/execute/DropJarConstantAction.java","/impl/sql/execute/DropJarConstantAction.java",0,0,0,0.0035778175313059,0.00419224434795628,0,0,0,0,0,0,0
"1040","derby",10,1,"10.1.1.0","DropSchemaConstantAction.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/execute/DropSchemaConstantAction.java","/impl/sql/execute/DropSchemaConstantAction.java",0,0,0,0.00536672629695885,0.00733642760892349,0,0,0,0,0,0,0
"1041","derby",10,1,"10.1.1.0","DropStatisticsConstantAction.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/execute/DropStatisticsConstantAction.java","/impl/sql/execute/DropStatisticsConstantAction.java",0,0,0,0.00536672629695885,0.00808504267105854,0,0,0,0,0,0,0
"1042","derby",10,1,"10.1.1.0","DropTableConstantAction.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/execute/DropTableConstantAction.java","/impl/sql/execute/DropTableConstantAction.java",0,0,0,0.0241502683363149,0.0288965413984129,0,0,0,0,0,0,0
"1043","derby",10,1,"10.1.1.0","DropTriggerConstantAction.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/execute/DropTriggerConstantAction.java","/impl/sql/execute/DropTriggerConstantAction.java",0,0,0,0.00894454382826476,0.014822578230274,0,0,0,0,0,0,0
"1044","derby",10,1,"10.1.1.0","DropViewConstantAction.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/execute/DropViewConstantAction.java","/impl/sql/execute/DropViewConstantAction.java",0,0,0,0.00536672629695885,0.0089833807456206,0,0,0,0,0,0,0
"1045","derby",10,1,"10.1.1.0","FKInfo.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/execute/FKInfo.java","/impl/sql/execute/FKInfo.java",0,0,0,0.0295169946332737,0.0342865698457853,0,0,0,0,0,0,0
"1046","derby",10,1,"10.1.1.0","ForeignKeyRIChecker.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/execute/ForeignKeyRIChecker.java","/impl/sql/execute/ForeignKeyRIChecker.java",0,0,0,0.00715563506261181,0.00658781254678844,0,0,0,0,0,0,0
"1047","derby",10,1,"10.1.1.0","GenericAggregateResultSet.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/execute/GenericAggregateResultSet.java","/impl/sql/execute/GenericAggregateResultSet.java",0,0,0,0.00894454382826476,0.0160203623296901,0,0,0,0,0,0,0
"1048","derby",10,1,"10.1.1.0","GenericAggregator.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/execute/GenericAggregator.java","/impl/sql/execute/GenericAggregator.java",0,0,0,0.0241502683363149,0.030094325497829,0,0,0,0,0,0,0
"1049","derby",10,1,"10.1.1.0","GenericConstantAction.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/execute/GenericConstantAction.java","/impl/sql/execute/GenericConstantAction.java",0,0,0,0.00447227191413238,0.00434196736038329,0,0,0,0,0,0,0
"1050","derby",10,1,"10.1.1.0","GenericConstantActionFactory.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/execute/GenericConstantActionFactory.java","/impl/sql/execute/GenericConstantActionFactory.java",0,0,0,0.0295169946332737,0.0738134451265159,0,0,0,0,0,0,0
"1051","derby",10,1,"10.1.1.0","GenericExecutionContext.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/execute/GenericExecutionContext.java","/impl/sql/execute/GenericExecutionContext.java",0,0,0,0.0125223613595707,0.0116783949693068,0,0,0,0,0,0,0
"1052","derby",10,1,"10.1.1.0","GenericExecutionFactory.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/execute/GenericExecutionFactory.java","/impl/sql/execute/GenericExecutionFactory.java",0,0,0,0.0214669051878354,0.030244048510256,0,0,0,0,0,0,0
"1053","derby",10,1,"10.1.1.0","GenericQualifier.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/execute/GenericQualifier.java","/impl/sql/execute/GenericQualifier.java",0,0,0,0.0134168157423971,0.014223686180566,0,0,0,0,0,0,0
"1054","derby",10,1,"10.1.1.0","GenericRIChecker.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/execute/GenericRIChecker.java","/impl/sql/execute/GenericRIChecker.java",0,0,0,0.0116279069767442,0.0190148225782303,0,0,0,0,0,0,0
"1055","derby",10,1,"10.1.1.0","GenericResultSetFactory.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/execute/GenericResultSetFactory.java","/impl/sql/execute/GenericResultSetFactory.java",0,0,0,0.0402504472271914,0.134750711184309,0,0,0,0,0,0,0
"1056","derby",10,1,"10.1.1.0","GenericScanQualifier.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/execute/GenericScanQualifier.java","/impl/sql/execute/GenericScanQualifier.java",0,0,0,0.0143112701252236,0.0110795029195987,0,0,0,0,0,0,0
"1057","derby",10,1,"10.1.1.0","GenericTriggerExecutor.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/execute/GenericTriggerExecutor.java","/impl/sql/execute/GenericTriggerExecutor.java",0,0,0,0.0125223613595707,0.0161700853421171,0,0,0,0,0,0,0
"1058","derby",10,1,"10.1.1.0","GroupedAggregateResultSet.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/engine/org/apache/derby/impl/sql/execute/GroupedAggregateResultSet.java","/impl/sql/execute/GroupedAggregateResultSet.java",0,0,0,0.0429338103756708,0.0549483455607127,0,0,0,0,0,0,0
